/r/IsA	/c/en/coefficient/n/wn/quantity	/c/en/constant/n/wn/quantity	2.0
/r/IsA	/c/en/coelacanth/n/wn/animal	/c/en/crossopterygian/n/wn/animal	2.0
/r/IsA	/c/en/coelenterata	/c/en/animal/n	0.5
/r/IsA	/c/en/coelenterate/n/wn/animal	/c/en/invertebrate/n/wn/animal	2.0
/r/IsA	/c/en/coelenteron/n/wn/animal	/c/en/sac/n/wn/body	2.0
/r/IsA	/c/en/coeloglossum	/c/en/plant/n	0.5
/r/IsA	/c/en/coelogyne/n/wn/plant	/c/en/orchid/n/wn/plant	2.0
/r/IsA	/c/en/coelomate/n	/c/en/animal/n	1.0
/r/IsA	/c/en/coelophysis/n/wn/animal	/c/en/ceratosaur/n/wn/animal	2.0
/r/IsA	/c/en/coelopidae/n	/c/en/fly/n	1.0
/r/IsA	/c/en/coenzyme/n/wn/substance	/c/en/coenzyme/n/wn/substance	2.0
/r/IsA	/c/en/coenzyme/n/wn/substance	/c/en/molecule/n/wn/physics	2.0
/r/IsA	/c/en/coercion	/c/en/force	1.0
/r/IsA	/c/en/coercion/n/wn/act	/c/en/enforcement/n/wn/act	2.0
/r/IsA	/c/en/coesite	/c/en/mineral/n	0.5
/r/IsA	/c/en/coesite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/coevals/n/wn/group	/c/en/people/n/wn/group	2.0
/r/IsA	/c/en/coexistence/n/wn/state	/c/en/being/n/wn/state	2.0
/r/IsA	/c/en/coextension/n/wn/attribute	/c/en/extension/n/wn/attribute	2.0
/r/IsA	/c/en/cofactor/n	/c/en/molecule/n	1.0
/r/IsA	/c/en/cofactor/n/wn/substance	/c/en/compound/n/wn/chemistry	2.0
/r/IsA	/c/en/coffea	/c/en/plant/n	0.5
/r/IsA	/c/en/coffee	/c/en/beverage	2.0
/r/IsA	/c/en/coffee	/c/en/beverage/n	0.5
/r/IsA	/c/en/coffee	/c/en/gooooooooooooooood	1.0
/r/IsA	/c/en/coffee	/c/en/liquid	1.0
/r/IsA	/c/en/coffee	/c/en/stimulant	5.292
/r/IsA	/c/en/coffee/n/wn/food	/c/en/beverage/n/wn/food	2.0
/r/IsA	/c/en/coffee/n/wn/plant	/c/en/tree/n/wn/plant	2.0
/r/IsA	/c/en/coffeeberry/n/wn/plant	/c/en/buckthorn/n/wn/plant	2.0
/r/IsA	/c/en/coffeecake/n/wn/food	/c/en/cake/n/wn/food	2.0
/r/IsA	/c/en/coffeehouse/n	/c/en/house	1.0
/r/IsA	/c/en/coffeepot/n/wn/artifact	/c/en/pot/n/wn/artifact	2.0
/r/IsA	/c/en/coffer/n/wn/artifact	/c/en/chest/n/wn/artifact	2.0
/r/IsA	/c/en/coffer/n/wn/artifact	/c/en/panel/n/wn/artifact	2.0
/r/IsA	/c/en/coffin	/c/en/box	2.828
/r/IsA	/c/en/coffin/n/wn/artifact	/c/en/box/n/wn/artifact	2.0
/r/IsA	/c/en/coffinite	/c/en/mineral/n	0.5
/r/IsA	/c/en/cofounder/n/wn/person	/c/en/founder/n/wn/person	2.0
/r/IsA	/c/en/cog/n/wn/artifact	/c/en/tooth/n/wn/artifact	2.0
/r/IsA	/c/en/cog/n/wn/person	/c/en/subordinate/n/wn/person	2.0
/r/IsA	/c/en/cogency/n/wn/attribute	/c/en/credibility/n/wn/attribute	2.0
/r/IsA	/c/en/cogency/n/wn/linkdef	/c/en/relevance/n/wn/linkdef	2.0
/r/IsA	/c/en/cogitation/n/wn/cognition	/c/en/contemplation/n/wn/cognition	2.0
/r/IsA	/c/en/cogitation/n/wn/cognition	/c/en/idea/n/wn/cognition	2.0
/r/IsA	/c/en/cognac	/c/en/beverage/n	0.5
/r/IsA	/c/en/cognac/n	/c/en/brandy/n	1.0
/r/IsA	/c/en/cognac/n/wn/food	/c/en/brandy/n/wn/food	2.0
/r/IsA	/c/en/cognate/n/wn/communication	/c/en/word/n/wn/communication	2.0
/r/IsA	/c/en/cognizance/n/wn/cognition	/c/en/knowing/n/wn/cognition	2.0
/r/IsA	/c/en/cognizance/n/wn/cognition	/c/en/perception/n/wn/cognition	2.0
/r/IsA	/c/en/cogwheel/n	/c/en/wheel	1.0
/r/IsA	/c/en/cohabitation/n/wn/act	/c/en/inhabitancy/n/wn/act	2.0
/r/IsA	/c/en/coheir	/c/en/heir/n	1.0
/r/IsA	/c/en/cohenite	/c/en/mineral/n	0.5
/r/IsA	/c/en/coherence/n/wn/attribute	/c/en/comprehensibility/n/wn/attribute	2.0
/r/IsA	/c/en/coherence/n/wn/state	/c/en/connection/n/wn/state	2.0
/r/IsA	/c/en/cohesin	/c/en/protein/n	0.5
/r/IsA	/c/en/cohesion/n/wn/botany	/c/en/growth/n/wn/biology	2.0
/r/IsA	/c/en/cohesion/n/wn/physics	/c/en/force/n/wn/physics	2.0
/r/IsA	/c/en/cohesiveness/n	/c/en/disposition/n	1.0
/r/IsA	/c/en/cohesiveness/n/wn/attribute	/c/en/viscosity/n/wn/attribute	2.0
/r/IsA	/c/en/coho/n/wn/animal	/c/en/salmon/n/wn/animal	2.0
/r/IsA	/c/en/cohort/n/wn/group	/c/en/company/n/wn/group	2.0
/r/IsA	/c/en/cohort/n/wn/group	/c/en/set/n/wn/group	2.0
/r/IsA	/c/en/coif/n/wn/artifact	/c/en/skullcap/n/wn/artifact	2.0
/r/IsA	/c/en/coiffeur/n/wn/person	/c/en/hairdresser/n/wn/person	2.0
/r/IsA	/c/en/coiffeuse/n/wn/person	/c/en/hairdresser/n/wn/person	2.0
/r/IsA	/c/en/coil	/c/en/helical	1.0
/r/IsA	/c/en/coil	/c/en/shape	2.0
/r/IsA	/c/en/coil/n/wn/artifact	/c/en/contraceptive/n/wn/artifact	2.0
/r/IsA	/c/en/coil/n/wn/artifact	/c/en/reactor/n/wn/artifact	2.0
/r/IsA	/c/en/coil/n/wn/artifact	/c/en/structure/n/wn/artifact	2.0
/r/IsA	/c/en/coil/n/wn/artifact	/c/en/transformer/n/wn/artifact	2.0
/r/IsA	/c/en/coil/n/wn/artifact	/c/en/tube/n/wn/artifact	2.0
/r/IsA	/c/en/coiling/n	/c/en/convergence/n	1.0
/r/IsA	/c/en/coiling/n	/c/en/forging/n	1.0
/r/IsA	/c/en/coimbatore	/c/en/city/n	0.5
/r/IsA	/c/en/coin	/c/en/money/n	1.0
/r/IsA	/c/en/coin/n	/c/en/cash/n	1.0
/r/IsA	/c/en/coin/n	/c/en/token/n	1.0
/r/IsA	/c/en/coin/n/wn/possession	/c/en/coinage/n/wn/possession	2.0
/r/IsA	/c/en/coinage/n/wn/possession	/c/en/currency/n/wn/possession	2.0
/r/IsA	/c/en/coincidence/n/wn/attribute	/c/en/position/n/wn/attribute	2.0
/r/IsA	/c/en/coincidence/n/wn/event	/c/en/accident/n/wn/event	2.0
/r/IsA	/c/en/coiner/n/wn/person	/c/en/forger/n/wn/person	2.0
/r/IsA	/c/en/coiner/n/wn/person	/c/en/generator/n/wn/person	2.0
/r/IsA	/c/en/coinsurance/n/wn/possession	/c/en/insurance/n/wn/possession	2.0
/r/IsA	/c/en/cointreau	/c/en/beverage/n	0.5
/r/IsA	/c/en/coir/n/wn/plant	/c/en/fiber/n/wn/substance	2.0
/r/IsA	/c/en/coke	/c/en/beverage	2.828
/r/IsA	/c/en/coke	/c/en/soda	6.928
/r/IsA	/c/en/coke	/c/en/softdrink	1.0
/r/IsA	/c/en/coke/n/wn/artifact	/c/en/cocaine/n/wn/artifact	2.0
/r/IsA	/c/en/coke/n/wn/substance	/c/en/fuel/n/wn/substance	2.0
/r/IsA	/c/en/col/n/wn/object	/c/en/pass/n/wn/object	2.0
/r/IsA	/c/en/cola/n/wp/plant	/c/en/plant/n	0.5
/r/IsA	/c/en/colander/n	/c/en/kitchenware/n	1.0
/r/IsA	/c/en/colander/n	/c/en/strainer	1.0
/r/IsA	/c/en/colander/n	/c/en/strainer/n	1.0
/r/IsA	/c/en/colander/n/wn/artifact	/c/en/strainer/n/wn/artifact	2.0
/r/IsA	/c/en/colaptes	/c/en/bird/n	0.5
/r/IsA	/c/en/colbert/n/wn/food	/c/en/sauce/n/wn/food	2.0
/r/IsA	/c/en/colchicaceae	/c/en/plant/n	0.5
/r/IsA	/c/en/colchicine	/c/en/drug/n	0.5
/r/IsA	/c/en/colchicine/n	/c/en/medicine/n	1.0
/r/IsA	/c/en/colchicine/n/wn/artifact	/c/en/analgesic/n/wn/artifact	2.0
/r/IsA	/c/en/colchicum	/c/en/plant/n	0.5
/r/IsA	/c/en/colchis	/c/en/country/n	0.5
/r/IsA	/c/en/cold	/c/en/adjective	1.0
/r/IsA	/c/en/cold	/c/en/disease	1.0
/r/IsA	/c/en/cold	/c/en/sickness	2.0
/r/IsA	/c/en/cold/n/wn/cognition	/c/en/temperature/n/wn/cognition	2.0
/r/IsA	/c/en/coldness/n/wn/attribute	/c/en/temperature/n/wn/attribute	2.0
/r/IsA	/c/en/coldness/n/wn/attribute	/c/en/unemotionality/n/wn/attribute	2.0
/r/IsA	/c/en/coldness/n/wn/attribute	/c/en/vasoconstrictor/n/wn/artifact	2.0
/r/IsA	/c/en/colemanite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/coleocephalocereus	/c/en/plant/n	0.5
/r/IsA	/c/en/coleocephalocereus/n	/c/en/cactus/n	1.0
/r/IsA	/c/en/coleodactylus/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/coleoidea/n	/c/en/cephalopod/n	1.0
/r/IsA	/c/en/coleonyx/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/coleophora/n	/c/en/moth/n	1.0
/r/IsA	/c/en/coleophoridae	/c/en/insect/n	0.5
/r/IsA	/c/en/coleophoridae/n	/c/en/moth/n	1.0
/r/IsA	/c/en/colesevelam	/c/en/drug/n	0.5
/r/IsA	/c/en/coleslaw	/c/en/food/n	0.5
/r/IsA	/c/en/coleslaw	/c/en/salad	1.0
/r/IsA	/c/en/coleslaw/n	/c/en/salad	1.0
/r/IsA	/c/en/coleslaw/n/wn/food	/c/en/salad/n/wn/food	2.0
/r/IsA	/c/en/colette	/c/en/writer/n	0.5
/r/IsA	/c/en/colette/n/wp/boutique	/c/en/fashion/n	0.5
/r/IsA	/c/en/coleus/n	/c/en/lamiaceae/n	1.0
/r/IsA	/c/en/coleus/n/wn/plant	/c/en/herb/n/wn/plant	2.0
/r/IsA	/c/en/colgate/n	/c/en/toothpaste/n	1.0
/r/IsA	/c/en/colic/n	/c/en/illness/n	1.0
/r/IsA	/c/en/colic/n/wn/state	/c/en/pain/n/wn/state	2.0
/r/IsA	/c/en/colicin	/c/en/bacteriocin/n	1.0
/r/IsA	/c/en/colinus	/c/en/bird/n	0.5
/r/IsA	/c/en/coliphage/n/wn/animal	/c/en/bacteriophage/n/wn/animal	2.0
/r/IsA	/c/en/colistin	/c/en/drug/n	0.5
/r/IsA	/c/en/colistin/n	/c/en/antibiotic	1.0
/r/IsA	/c/en/colistin/n	/c/en/polymyxin	1.0
/r/IsA	/c/en/colitis/n/wn/state	/c/en/inflammation/n/wn/state	2.0
/r/IsA	/c/en/coll	/c/en/island/n	0.5
/r/IsA	/c/en/collaboration/n/wn/act	/c/en/cooperation/n/wn/act	2.0
/r/IsA	/c/en/collaborationism/n	/c/en/cooperating/n	1.0
/r/IsA	/c/en/collaborator/n/wn/person	/c/en/associate/n/wn/person	2.0
/r/IsA	/c/en/collaborator/n/wn/person	/c/en/traitor/n/wn/person	2.0
/r/IsA	/c/en/collage/n/wn/artifact	/c/en/ikon/n/wn/artifact	2.0
/r/IsA	/c/en/collage/n/wn/group	/c/en/collection/n/wn/group	2.0
/r/IsA	/c/en/collagen/n	/c/en/protein/n	1.0
/r/IsA	/c/en/collagen/n/wn/body	/c/en/scleroprotein/n/wn/substance	2.0
/r/IsA	/c/en/collagenase	/c/en/protein/n	0.5
/r/IsA	/c/en/collagenase/n/wn/substance	/c/en/enzyme/n/wn/substance	2.0
/r/IsA	/c/en/collapse/n/wn/event	/c/en/happening/n/wn/event	2.0
/r/IsA	/c/en/collapse/n/wn/state	/c/en/illness/n/wn/state	2.0
/r/IsA	/c/en/collar/n/wn/act	/c/en/restraint/n/wn/act	2.0
/r/IsA	/c/en/collar/n/wn/artifact	/c/en/band/n/wn/artifact	2.0
/r/IsA	/c/en/collar/n/wn/artifact	/c/en/hoop/n/wn/artifact	2.0
/r/IsA	/c/en/collar/n/wn/artifact	/c/en/neckpiece/n/wn/artifact	2.0
/r/IsA	/c/en/collar/n/wn/zoology	/c/en/band/n/wn/attribute	2.0
/r/IsA	/c/en/collarbone	/c/en/bone/n	1.0
/r/IsA	/c/en/collard/n/wn/plant	/c/en/kale/n/wn/plant	2.0
/r/IsA	/c/en/collards/n/wn/food	/c/en/kale/n/wn/food	2.0
/r/IsA	/c/en/collation/n/wn/act	/c/en/collection/n/wn/act	2.0
/r/IsA	/c/en/collation/n/wn/act	/c/en/comparison/n/wn/act	2.0
/r/IsA	/c/en/colleague/n	/c/en/person/n	1.0
/r/IsA	/c/en/colleague/n/wn/person	/c/en/associate/n/wn/person	2.0
/r/IsA	/c/en/collect/n/wn/communication	/c/en/prayer/n/wn/communication	2.0
/r/IsA	/c/en/collectible/n/wn/artifact	/c/en/curio/n/wn/artifact	2.0
/r/IsA	/c/en/collection/n/wn/act	/c/en/grouping/n/wn/act	2.0
/r/IsA	/c/en/collection/n/wn/communication	/c/en/publication/n/wn/communication	2.0
/r/IsA	/c/en/collection/n/wn/group	/c/en/group/n/wn	2.0
/r/IsA	/c/en/collective/n/wn/group	/c/en/enterprise/n/wn/group	2.0
/r/IsA	/c/en/collectivist/n/wn/person	/c/en/socialist/n/wn/person	2.0
/r/IsA	/c/en/collectivization/n/wn/act	/c/en/constitution/n/wn/act	2.0
/r/IsA	/c/en/collector/n	/c/en/hobbyist/n	1.0
/r/IsA	/c/en/collector/n/wn/artifact	/c/en/electrode/n/wn/artifact	2.0
/r/IsA	/c/en/collector/n/wn/object	/c/en/crater/n/wn/object	2.0
/r/IsA	/c/en/collector/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/collector/n/wn/tax	/c/en/worker/n/wn/person	2.0
/r/IsA	/c/en/colleen/n/wn/person	/c/en/girl/n/wn/person	2.0
/r/IsA	/c/en/college	/c/en/academy/n	1.0
/r/IsA	/c/en/college	/c/en/institution	1.0
/r/IsA	/c/en/college	/c/en/place	8.246
/r/IsA	/c/en/college	/c/en/school	4.472
/r/IsA	/c/en/college/n/wn/group	/c/en/body/n/wn/group	2.0
/r/IsA	/c/en/college/n/wp/ttc	/c/en/station/n	0.5
/r/IsA	/c/en/collegian/n/wn/person	/c/en/student/n/wn/person	2.0
/r/IsA	/c/en/collembolan/n/wn/animal	/c/en/insect/n/wn/animal	2.0
/r/IsA	/c/en/collenia/n	/c/en/cyanobacterium/n	1.0
/r/IsA	/c/en/collet/n/wn/artifact	/c/en/band/n/wn/artifact	2.0
/r/IsA	/c/en/collet/n/wn/artifact	/c/en/chuck/n/wn/artifact	2.0
/r/IsA	/c/en/colletes	/c/en/insect/n	0.5
/r/IsA	/c/en/colletes/n	/c/en/bee/n	1.0
/r/IsA	/c/en/colletidae	/c/en/insect/n	0.5
/r/IsA	/c/en/colletidae/n	/c/en/bee/n	1.0
/r/IsA	/c/en/collider/n/wn/artifact	/c/en/accelerator/n/wn/artifact	2.0
/r/IsA	/c/en/colliding/n	/c/en/event/n	1.0
/r/IsA	/c/en/collie	/c/en/dog	1.0
/r/IsA	/c/en/collie/n	/c/en/dog/n	1.0
/r/IsA	/c/en/colliery/n/wn/artifact	/c/en/workplace/n/wn/artifact	2.0
/r/IsA	/c/en/colligation/n/wn/cognition	/c/en/association/n/wn/cognition	2.0
/r/IsA	/c/en/collimation/n/wn/act	/c/en/adjustment/n/wn/act	2.0
/r/IsA	/c/en/collimator/n/wn/artifact	/c/en/telescope/n/wn/artifact	2.0
/r/IsA	/c/en/collins/n/wn/food	/c/en/highball/n/wn/food	2.0
/r/IsA	/c/en/collinsite	/c/en/mineral/n	0.5
/r/IsA	/c/en/collision/n/wn/communication	/c/en/dispute/n/wn/communication	2.0
/r/IsA	/c/en/collision/n/wn/event	/c/en/accident/n/wn/event	2.0
/r/IsA	/c/en/collision/n/wn/physics	/c/en/contact/n/wn/event	2.0
/r/IsA	/c/en/collocalia	/c/en/bird/n	0.5
/r/IsA	/c/en/collodion/n/wn/substance	/c/en/solution/n/wn/substance	2.0
/r/IsA	/c/en/colloid/n	/c/en/suspension/n	1.0
/r/IsA	/c/en/colloid/n/wn/substance	/c/en/mixture/n/wn/chemistry	2.0
/r/IsA	/c/en/colloquialism/n/wn/communication	/c/en/formulation/n/wn/communication	2.0
/r/IsA	/c/en/colloquium/n/wn/communication	/c/en/address/n/wn/communication	2.0
/r/IsA	/c/en/colloquium/n/wn/group	/c/en/conference/n/wn/group	2.0
/r/IsA	/c/en/colloquy/n	/c/en/conversation	1.0
/r/IsA	/c/en/colloquy/n/wn/communication	/c/en/conference/n/wn/communication	2.0
/r/IsA	/c/en/colloquy/n/wn/communication	/c/en/conversation/n/wn/communication	2.0
/r/IsA	/c/en/collusion/n/wn/cognition	/c/en/agreement/n/wn/cognition	2.0
/r/IsA	/c/en/colm	/c/en/sitting	1.0
/r/IsA	/c/en/colocasia	/c/en/plant/n	0.5
/r/IsA	/c/en/colocolo	/c/en/mammal/n	0.5
/r/IsA	/c/en/colocolo/n	/c/en/feline/n	1.0
/r/IsA	/c/en/cologne	/c/en/city/n	0.5
/r/IsA	/c/en/cologne/n/wn/artifact	/c/en/perfume/n/wn/artifact	2.0
/r/IsA	/c/en/colombia	/c/en/country/n	0.5
/r/IsA	/c/en/colombo	/c/en/city/n	0.5
/r/IsA	/c/en/colon/n/wn/communication	/c/en/punctuation/n/wn/communication	2.0
/r/IsA	/c/en/colonial/n/wn/person	/c/en/resident/n/wn/person	2.0
/r/IsA	/c/en/colonialism/n/wn/act	/c/en/exploitation/n/wn/act	2.0
/r/IsA	/c/en/colonialist/n/wn/person	/c/en/believer/n/wn/person	2.0
/r/IsA	/c/en/colonist/n	/c/en/person/n	1.0
/r/IsA	/c/en/colonization/n	/c/en/taking/n	1.0
/r/IsA	/c/en/colonization/n/wn/act	/c/en/constitution/n/wn/act	2.0
/r/IsA	/c/en/colonizer/n/wn/person	/c/en/founder/n/wn/person	2.0
/r/IsA	/c/en/colonnade/n/wn/artifact	/c/en/structure/n/wn/artifact	2.0
/r/IsA	/c/en/colonoscope/n/wn/artifact	/c/en/endoscope/n/wn/artifact	2.0
/r/IsA	/c/en/colonoscopy	/c/en/endoscopy/n	1.0
/r/IsA	/c/en/colonoscopy/n	/c/en/endoscopy	1.0
/r/IsA	/c/en/colonoscopy/n/wn/act	/c/en/endoscopy/n/wn/act	2.0
/r/IsA	/c/en/colony/n/wn/group	/c/en/body/n/wn/group	2.0
/r/IsA	/c/en/colony/n/wn/location	/c/en/place/n/wn/location	2.0
/r/IsA	/c/en/colophon/n/wn/artifact	/c/en/emblem/n/wn/artifact	2.0
/r/IsA	/c/en/colopus/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/color	/c/en/greeks/n	1.0
/r/IsA	/c/en/color/n	/c/en/greeks	1.0
/r/IsA	/c/en/color/n/wn/attribute	/c/en/appearance/n/wn/attribute	2.0
/r/IsA	/c/en/color/n/wn/attribute	/c/en/interest/n/wn/attribute	2.0
/r/IsA	/c/en/color/n/wn/attribute	/c/en/timbre/n/wn/music	2.0
/r/IsA	/c/en/coloradan/n/wn/person	/c/en/american/n/wn/person	2.0
/r/IsA	/c/en/colorado	/c/en/place	2.0
/r/IsA	/c/en/colorado	/c/en/state	6.0
/r/IsA	/c/en/colorado/n	/c/en/state	1.0
/r/IsA	/c/en/coloradoite	/c/en/mineral/n	0.5
/r/IsA	/c/en/coloration/n/wn/act	/c/en/choice/n/wn/act	2.0
/r/IsA	/c/en/coloration/n/wn/attribute	/c/en/color/n/wn/attribute	2.0
/r/IsA	/c/en/coloratura/n/wn/act	/c/en/singing/n/wn/act	2.0
/r/IsA	/c/en/coloratura/n/wn/person	/c/en/soprano/n/wn/person	2.0
/r/IsA	/c/en/coloring/n	/c/en/distinction	1.0
/r/IsA	/c/en/coloring/n	/c/en/mark	1.0
/r/IsA	/c/en/coloring/n/wn/food	/c/en/foodstuff/n/wn/food	2.0
/r/IsA	/c/en/colorist/n/wn/person	/c/en/painter/n/wn/person	2.0
/r/IsA	/c/en/colorpuncture	/c/en/chromotherapy/n	1.0
/r/IsA	/c/en/colorpuncture/n	/c/en/chromotherapy	1.0
/r/IsA	/c/en/colors/n/wn/artifact	/c/en/emblem/n/wn/artifact	2.0
/r/IsA	/c/en/colors/n/wn/artifact	/c/en/flag/n/wn/artifact	2.0
/r/IsA	/c/en/colossian/n/wn/person	/c/en/phrygian/n/wn/person	2.0
/r/IsA	/c/en/colostomy/n/wn/act	/c/en/ostomy/n/wn/act	2.0
/r/IsA	/c/en/colostrum/n/wn/body	/c/en/milk/n/wn/body	2.0
/r/IsA	/c/en/colpitis/n/wn/state	/c/en/inflammation/n/wn/state	2.0
/r/IsA	/c/en/colpocele/n/wn/state	/c/en/hernia/n/wn/state	2.0
/r/IsA	/c/en/colpocystitis/n/wn/state	/c/en/inflammation/n/wn/state	2.0
/r/IsA	/c/en/colpodea	/c/en/eukaryote/n	0.5
/r/IsA	/c/en/colpodea/n	/c/en/ciliate/n	1.0
/r/IsA	/c/en/colposcope	/c/en/microscope	1.0
/r/IsA	/c/en/colposcope	/c/en/speculum	1.0
/r/IsA	/c/en/colpoxerosis/n/wn/state	/c/en/disorder/n/wn/state	2.0
/r/IsA	/c/en/colquhounia/n	/c/en/lamiaceae/n	1.0
/r/IsA	/c/en/colt	/c/en/horse/n	1.0
/r/IsA	/c/en/colt/n/wn/animal	/c/en/foal/n/wn/animal	2.0
/r/IsA	/c/en/colt/n/wn/animal	/c/en/male/n/wn/animal	2.0
/r/IsA	/c/en/colter/n/wn/artifact	/c/en/wedge/n/wn/artifact	2.0
/r/IsA	/c/en/coltsfoot/n/wn/plant	/c/en/herb/n/wn/plant	2.0
/r/IsA	/c/en/coluber	/c/en/reptile/n	0.5
/r/IsA	/c/en/colubridae	/c/en/reptile/n	0.5
/r/IsA	/c/en/columba	/c/en/saint/n	0.5
/r/IsA	/c/en/columba/n/wp/constellation	/c/en/constellation/n	0.5
/r/IsA	/c/en/columba/n/wp/genus	/c/en/bird/n	0.5
/r/IsA	/c/en/columbarium/n/wn/artifact	/c/en/recess/n/wn/artifact	2.0
/r/IsA	/c/en/columbarium/n/wn/artifact	/c/en/vault/n/wn/artifact	2.0
/r/IsA	/c/en/columbine/n/wn/plant	/c/en/flower/n/wn/plant	2.0
/r/IsA	/c/en/columbite	/c/en/mineral/n	0.5
/r/IsA	/c/en/columbite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/columbium/n/wn/substance	/c/en/niobium/n/wn/substance	2.0
/r/IsA	/c/en/columbo/n/wn/plant	/c/en/herb/n/wn/plant	2.0
/r/IsA	/c/en/columbus/n	/c/en/capital	1.0
/r/IsA	/c/en/columella	/c/en/writer/n	0.5
/r/IsA	/c/en/columella/n/wn/shape	/c/en/column/n/wn/shape	2.0
/r/IsA	/c/en/column/n	/c/en/article/n	1.0
/r/IsA	/c/en/column/n	/c/en/beam	1.0
/r/IsA	/c/en/column/n/wn/architecture	/c/en/upright/n/wn/artifact	2.0
/r/IsA	/c/en/column/n/wn/artifact	/c/en/structure/n/wn/artifact	2.0
/r/IsA	/c/en/column/n/wn/artifact	/c/en/tube/n/wn/artifact	2.0
/r/IsA	/c/en/column/n/wn/communication	/c/en/article/n/wn/communication	2.0
/r/IsA	/c/en/column/n/wn/communication	/c/en/text/n/wn/communication	2.0
/r/IsA	/c/en/column/n/wn/group	/c/en/array/n/wn/group	2.0
/r/IsA	/c/en/column/n/wn/military	/c/en/file/n/wn/group	2.0
/r/IsA	/c/en/column/n/wn/shape	/c/en/shape/n/wn	2.0
/r/IsA	/c/en/columnea/n/wn/plant	/c/en/shrub/n/wn/plant	2.0
/r/IsA	/c/en/columniation/n/wn/architecture	/c/en/placement/n/wn/attribute	2.0
/r/IsA	/c/en/columnist/n/wn/person	/c/en/journalist/n/wn/person	2.0
/r/IsA	/c/en/colura	/c/en/moss/n	0.5
/r/IsA	/c/en/colura/n	/c/en/liverwort/n	1.0
/r/IsA	/c/en/colutea	/c/en/plant/n	0.5
/r/IsA	/c/en/colydiinae/n	/c/en/beetle/n	1.0
/r/IsA	/c/en/colymbiformes/n	/c/en/bird/n	1.0
/r/IsA	/c/en/coma	/c/en/unconsciousness	1.0
/r/IsA	/c/en/coma/n	/c/en/illness/n	1.0
/r/IsA	/c/en/coma/n/wn/astronomy	/c/en/cloud/n/wn/phenomenon	2.0
/r/IsA	/c/en/coma/n/wn/botany	/c/en/tuft/n/wn/group	2.0
/r/IsA	/c/en/coma/n/wn/cognition	/c/en/unconsciousness/n/wn/cognition	2.0
/r/IsA	/c/en/coma/n/wp/novel	/c/en/book/n	0.5
/r/IsA	/c/en/comamonadaceae/n	/c/en/proteobacterium/n	1.0
/r/IsA	/c/en/comanche/n/wn/communication	/c/en/shoshonean/n/wn/communication	2.0
/r/IsA	/c/en/comanche/n/wn/person	/c/en/shoshoni/n/wn/person	2.0
/r/IsA	/c/en/comatula/n/wn/animal	/c/en/antedon/n/wn/animal	2.0
/r/IsA	/c/en/comatulidae/n/wn/animal	/c/en/antedonidae/n/wn/animal	2.0
/r/IsA	/c/en/comb	/c/en/tool	2.0
/r/IsA	/c/en/comb/n/wn/animal	/c/en/crest/n/wn/animal	2.0
/r/IsA	/c/en/comb/n/wn/animal	/c/en/plate/n/wn/body	2.0
/r/IsA	/c/en/comb/n/wn/artifact	/c/en/device/n/wn/artifact	2.0
/r/IsA	/c/en/comb/n/wn/artifact	/c/en/tool/n/wn/artifact	2.0
/r/IsA	/c/en/combat/n/wn/military	/c/en/battle/n/wn/military	2.0
/r/IsA	/c/en/combatant/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/combativeness/n/wn/attribute	/c/en/aggressiveness/n/wn/attribute	2.0
/r/IsA	/c/en/comber/n/wn/artifact	/c/en/machine/n/wn/artifact	2.0
/r/IsA	/c/en/comber/n/wn/event	/c/en/wave/n/wn/event	2.0
/r/IsA	/c/en/comber/n/wn/person	/c/en/worker/n/wn/person	2.0
/r/IsA	/c/en/combfish	/c/en/fish/n	0.5
/r/IsA	/c/en/combination/n/wn/group	/c/en/collection/n/wn/group	2.0
/r/IsA	/c/en/combination/n/wn/group	/c/en/sequence/n/wn/group	2.0
/r/IsA	/c/en/combination/n/wn/group	/c/en/unit/n/wn/group	2.0
/r/IsA	/c/en/combination/n/wn/politics	/c/en/alliance/n/wn/group	2.0
/r/IsA	/c/en/combine/n/wn/artifact	/c/en/harvester/n/wn/artifact	2.0
/r/IsA	/c/en/combining/n/wn/event	/c/en/union/n/wn/event	2.0
/r/IsA	/c/en/combivir/n	/c/en/medicine/n	1.0
/r/IsA	/c/en/combivir/n	/c/en/nrti/n	1.0
/r/IsA	/c/en/combretaceae	/c/en/plant/n	0.5
/r/IsA	/c/en/combretastatin	/c/en/phenol/n	1.0
/r/IsA	/c/en/combretum/n	/c/en/tree/n	1.0
/r/IsA	/c/en/combustible/n/wn/substance	/c/en/fuel/n/wn/substance	2.0
/r/IsA	/c/en/combustibleness/n/wn/attribute	/c/en/quality/n/wn/attribute	2.0
/r/IsA	/c/en/combustion/n/wn/process	/c/en/oxidation/n/wn/process	2.0
/r/IsA	/c/en/combustion/n/wn/state	/c/en/tumult/n/wn/state	2.0
/r/IsA	/c/en/comealong	/c/en/tool	1.0
